1549376969, 53989323, 1016
1549376969, 54996645, 1016
1549376969, 56051898, 1016
1549376969, 57049819, 1016
1549376969, 57943155, 1016
1549376969, 58981414, 1016
1549376969, 60029138, 1016
1549376969, 60923169, 1017
1549376969, 62012135, 1017
1549376969, 63034021, 1017
1549376969, 63989304, 1017
1549376969, 65014388, 1017
1549376969, 65998828, 1017
1549376969, 67052108, 1017
1549376969, 67941751, 1018
1549376969, 69008915, 1018
1549376969, 70050365, 1018
1549376969, 71032396, 1018
1549376969, 71920306, 1018
1549376969, 72930031, 1018
1549376969, 74045557, 1018
1549376969, 75042371, 1018
1549376969, 76011162, 1019
1549376969, 77137166, 1019
1549376969, 78002620, 1019
1549376969, 79001988, 1019
1549376969, 80037578, 1019
1549376969, 80958355, 1019
1549376969, 81943495, 1019
1549376969, 82895000, 1020
1549376969, 83926192, 1020
1549376969, 85029557, 1020
1549376969, 85980271, 1020
1549376969, 86944842, 1020
1549376969, 87917132, 1020
1549376969, 88945032, 1020
1549376969, 90003897, 1021
1549376969, 90985362, 1021
1549376969, 91932088, 1021
1549376969, 92962014, 1021
1549376969, 94024159, 1021
1549376969, 95054649, 1021
1549376969, 96047285, 1021
1549376969, 97015163, 1022
1549376969, 98036618, 1022
1549376969, 99018826, 1022
1549376969, 99924818, 1022
1549376969, 101026130, 1022
1549376969, 101953239, 1022
1549376969, 102998379, 1022
1549376969, 104015689, 1023
1549376969, 104912387, 1023
1549376969, 105975064, 1023
1549376969, 106951433, 1023
1549376969, 107959010, 1023
1549376969, 109047695, 1023
1549376969, 109971952, 1023
1549376969, 110979137, 0
1549376969, 111978384, 0
1549376969, 112955759, 0
1549376969, 113956550, 0
1549376969, 114956561, 0
1549376969, 116036492, 0
1549376969, 117039637, 0
1549376969, 118005243, 0
1549376969, 119074060, 1
1549376969, 120071141, 1
1549376969, 121082436, 1
1549376969, 122006661, 1
1549376969, 123022258, 1
1549376969, 124078614, 1
1549376969, 124987629, 1
1549376969, 125912880, 2
1549376969, 127033411, 2
1549376969, 128002904, 2
1549376969, 128996262, 2
1549376969, 130010795, 2
1549376969, 131007390, 2
1549376969, 132029151, 2
1549376969, 133068822, 3
1549376969, 134073064, 3
1549376969, 134918270, 3
1549376969, 135933418, 3
1549376969, 137083502, 3
1549376969, 138010308, 3
1549376969, 138937550, 3
1549376969, 139986343, 3
1549376969, 141090613, 4
1549376969, 142089625, 4
1549376969, 143079006, 4
1549376969, 144009958, 4
1549376969, 144995142, 4
1549376969, 146057738, 4
1549376969, 146952377, 4
1549376969, 147977679, 5
1549376969, 148965619, 5
1549376969, 149972746, 5
1549376969, 150927734, 5
1549376969, 152095136, 5
1549376969, 153072195, 5
1549376969, 153991776, 5
1549376969, 154997697, 6
1549376969, 155941809, 6
1549376969, 157059835, 6
1549376969, 157997695, 6
1549376969, 158912621, 6
1549376969, 160046671, 6
1549376969, 161028034, 6
1549376969, 161957481, 6
1549376969, 162948440, 7
1549376969, 164059235, 7
1549376969, 165015161, 7
1549376969, 165957090, 7
1549376969, 166981064, 7
1549376969, 167994167, 7
1549376969, 169011532, 7
1549376969, 170023488, 8
1549376969, 171113521, 8
1549376969, 172015181, 8
1549376969, 173045667, 8
1549376969, 173983192, 8
1549376969, 175013120, 8
1549376969, 176036600, 8
1549376969, 176959925, 8
1549376969, 178004113, 9
1549376969, 178973420, 9
1549376969, 179942400, 9
1549376969, 180976296, 9
1549376969, 182068715, 9
1549376969, 182942518, 9
1549376969, 184080012, 9
1549376969, 184969103, 9
1549376969, 185971395, 10
1549376969, 187006140, 10
1549376969, 188084864, 10
1549376969, 189045144, 10
1549376969, 189888967, 10
1549376969, 191098701, 10
1549376969, 192043093, 10
1549376969, 193000606, 10
1549376969, 193849139, 11
1549376969, 195016737, 11
1549376969, 195939438, 11
1549376969, 197009955, 11
1549376969, 198010404, 11
1549376969, 198954298, 11
1549376969, 200013437, 11
1549376969, 201062069, 11
1549376969, 202038216, 12
1549376969, 202971994, 12
1549376969, 204014492, 12
1549376969, 204973961, 12
1549376969, 206007362, 12
1549376969, 207119183, 12
1549376969, 207984809, 12
1549376969, 209048018, 12
1549376969, 209952413, 13
1549376969, 210983463, 13
1549376969, 212053932, 13
1549376969, 213015100, 13
1549376969, 214083645, 13
1549376969, 215017342, 13
1549376969, 215887897, 13
1549376969, 216931212, 13
1549376969, 217999325, 14
1549376969, 218947962, 14
1549376969, 220056343, 14
1549376969, 220978906, 14
1549376969, 221907911, 14
1549376969, 223013194, 14
1549376969, 223968273, 14
1549376969, 225025950, 14
1549376969, 225960092, 14
1549376969, 226976980, 15
1549376969, 227984865, 15
1549376969, 228942367, 15
1549376969, 229959192, 15
1549376969, 231024566, 15
1549376969, 231990271, 15
1549376969, 233003812, 15
1549376969, 234055646, 15
1549376969, 235007912, 15
1549376969, 235886391, 16
1549376969, 237067405, 16
1549376969, 238059350, 16
1549376969, 238995814, 16
1549376969, 240044802, 16
1549376969, 240966245, 16
1549376969, 242048882, 16
1549376969, 243090125, 16
1549376969, 243888912, 16
1549376969, 245031145, 17
1549376969, 245948944, 17
1549376969, 246953156, 17
1549376969, 247975607, 17
1549376969, 248949784, 17
1549376969, 249959720, 17
1549376969, 251043305, 17
1549376969, 251957964, 17
1549376969, 252978882, 17
1549376969, 254045124, 18
1549376969, 254945891, 18
1549376969, 255946953, 18
1549376969, 256963230, 18
1549376969, 257928336, 18
1549376969, 258957762, 18
1549376969, 259956336, 18
1549376969, 260954281, 18
1549376969, 261962943, 18
1549376969, 263000931, 19
1549376969, 263977271, 19
1549376969, 265047518, 19
1549376969, 265971919, 19
1549376969, 266991985, 19
1549376969, 267947846, 19
1549376969, 269044393, 19
1549376969, 269941928, 19
1549376969, 270938852, 19
1549376969, 271841070, 19
1549376969, 273020121, 20
1549376969, 274049881, 20
1549376969, 274925548, 20
1549376969, 275907697, 20
1549376969, 277056587, 20
1549376969, 278008818, 20
1549376969, 279028115, 20
1549376969, 279879230, 20
1549376969, 280964298, 20
1549376969, 282039267, 20
1549376969, 283005477, 20
1549376969, 284027823, 21
1549376969, 285000302, 21
1549376969, 285948939, 21
1549376969, 286935440, 21
1549376969, 288033564, 21
1549376969, 289049637, 21
1549376969, 289972288, 21
1549376969, 290969388, 21
1549376969, 292052907, 21
1549376969, 293043905, 21
1549376969, 293963446, 21
1549376969, 294992498, 22
1549376969, 296103597, 22
1549376969, 297030840, 22
1549376969, 297932312, 22
1549376969, 298917863, 22
1549376969, 299981639, 22
1549376969, 300906573, 22
1549376969, 301938480, 22
1549376969, 302933614, 22
1549376969, 303973828, 22
1549376969, 305021208, 22
1549376969, 306013179, 23
1549376969, 307001008, 23
1549376969, 308031196, 23
1549376969, 309048253, 23
1549376969, 310081616, 23
1549376969, 311069467, 23
1549376969, 311905006, 23
1549376969, 312880578, 23
1549376969, 313913515, 23
1549376969, 314979610, 23
1549376969, 315950441, 23
1549376969, 316932480, 23
1549376969, 317989064, 24
1549376969, 318991500, 24
1549376969, 320005798, 24
1549376969, 321014348, 24
1549376969, 321996514, 24
1549376969, 323036437, 24
1549376969, 323955870, 24
1549376969, 325036454, 24
1549376969, 326014427, 24
1549376969, 326983786, 24
1549376969, 328030173, 24
1549376969, 328997333, 24
1549376969, 329947117, 24
1549376969, 330948603, 25
1549376969, 331945743, 25
1549376969, 333051009, 25
1549376969, 334005457, 25
1549376969, 335004289, 25
1549376969, 335991936, 25
1549376969, 337020160, 25
1549376969, 337959112, 25
1549376969, 338994198, 25
1549376969, 340012929, 25
1549376969, 340943631, 25
1549376969, 342024856, 25
1549376969, 342928621, 25
1549376969, 344063617, 25
1549376969, 345013629, 25
1549376969, 346014273, 26
1549376969, 347073382, 26
1549376969, 347959192, 26
1549376969, 348974286, 26
1549376969, 350051933, 26
1549376969, 351005000, 26
1549376969, 352021805, 26
1549376969, 352959972, 26
1549376969, 353905642, 26
1549376969, 355121400, 26
1549376969, 355982780, 26
1549376969, 357050301, 26
1549376969, 358000255, 26
1549376969, 358959351, 26
1549376969, 359957410, 26
1549376969, 361019448, 26
1549376969, 362001797, 27
1549376969, 363001567, 27
1549376969, 363985824, 27
1549376969, 365018805, 27
1549376969, 365924744, 27
1549376969, 366987470, 27
1549376969, 367941708, 27
1549376969, 369064067, 27
1549376969, 370068542, 27
1549376969, 370970118, 27
1549376969, 371992606, 27
1549376969, 372986323, 27
1549376969, 374037111, 27
1549376969, 375062974, 27
1549376969, 375973895, 27
1549376969, 377019929, 27
1549376969, 377979374, 27
1549376969, 379081000, 27
1549376969, 380047700, 27
1549376969, 380991017, 28
1549376969, 382069531, 28
1549376969, 382996531, 28
1549376969, 383997723, 28
1549376969, 384964052, 28
1549376969, 385955750, 28
1549376969, 387108881, 28
1549376969, 387933315, 28
1549376969, 388887295, 28
1549376969, 389925343, 28
1549376969, 391040526, 28
1549376969, 391989320, 28
1549376969, 393049776, 28
1549376969, 393960078, 28
1549376969, 395036532, 28
1549376969, 395970106, 28
1549376969, 396935841, 28
1549376969, 398041495, 28
1549376969, 398948421, 28
1549376969, 399962940, 28
1549376969, 401003035, 28
1549376969, 401962544, 28
1549376969, 402966074, 28
1549376969, 404027238, 28
1549376969, 405084146, 28
1549376969, 406077642, 29
1549376969, 407050539, 29
1549376969, 408054320, 29
1549376969, 408932497, 29
1549376969, 409954003, 29
1549376969, 410994926, 29
1549376969, 411994862, 29
1549376969, 412953735, 29
1549376969, 414002548, 29
1549376969, 415009993, 29
1549376969, 415957580, 29
1549376969, 417052617, 29
1549376969, 418043749, 29
1549376969, 419065998, 29
1549376969, 419986687, 29
1549376969, 421038592, 29
1549376969, 421997856, 29
1549376969, 422999053, 29
1549376969, 423979037, 29
1549376969, 424991616, 29
1549376969, 426035772, 29
1549376969, 427030497, 29
1549376969, 427988841, 29
1549376969, 429063444, 29
1549376969, 430166011, 29
1549376969, 431050485, 29
1549376969, 432060881, 29
1549376969, 433085997, 29
1549376969, 434032964, 29
1549376969, 434879373, 29
1549376969, 435993350, 29
1549376969, 437067243, 29
1549376969, 437913432, 29
1549376969, 438967777, 29
1549376969, 440062285, 29
1549376969, 441047057, 29
1549376969, 442014373, 29
1549376969, 442978028, 29
1549376969, 444063845, 29
1549376969, 445074729, 29
1549376969, 446005408, 29
1549376969, 446930647, 29
1549376969, 448088502, 29
1549376969, 448992080, 29
1549376969, 450009232, 29
1549376969, 451029382, 29
1549376969, 452017162, 29
1549376969, 453004529, 29
1549376969, 453978810, 29
1549376969, 455078684, 29
1549376969, 456088785, 30
1549376969, 457030695, 30
1549376969, 457980101, 30
1549376969, 458985000, 30
1549376969, 459948539, 30
1549376969, 460994573, 30
1549376969, 461987827, 30
1549376969, 462939852, 30
1549376969, 464022698, 30
1549376969, 465021998, 30
1549376969, 465971736, 30
1549376969, 467009086, 30
1549376969, 467994201, 30
1549376969, 469034932, 30
1549376969, 469981830, 30
1549376969, 471063709, 30
1549376969, 472043516, 30
1549376969, 472989935, 30
1549376969, 473945501, 30
1549376969, 475006796, 30
1549376969, 476097899, 30
1549376969, 476984621, 30
1549376969, 477956379, 30
1549376969, 479039473, 30
1549376969, 479916548, 29
1549376969, 481017959, 29
1549376969, 482001154, 29
1549376969, 483042523, 29
1549376969, 484005412, 29
1549376969, 485019643, 29
1549376969, 486112105, 29
1549376969, 486862026, 29
1549376969, 487961245, 29
1549376969, 489024456, 29
1549376969, 490046704, 29
1549376969, 491053276, 29
1549376969, 492069110, 29
1549376969, 493014968, 29
1549376969, 494022323, 29
1549376969, 495023417, 29
1549376969, 496019039, 29
1549376969, 496908976, 29
1549376969, 497979670, 29
1549376969, 498980254, 29
1549376969, 500059711, 29
1549376969, 501012198, 29
1549376969, 501908411, 29
1549376969, 503036580, 29
1549376969, 504024992, 29
1549376969, 505052254, 29
1549376969, 506029787, 29
1549376969, 506926067, 29
1549376969, 508027035, 29
1549376969, 509094889, 29
1549376969, 509941677, 29
1549376969, 510947973, 29
1549376969, 511996552, 29
1549376969, 512900884, 29
1549376969, 514045893, 29
1549376969, 515047236, 29
1549376969, 515999265, 29
1549376969, 517033540, 29
1549376969, 518011515, 29
1549376969, 518981378, 29
1549376969, 520028803, 29
1549376969, 520980101, 29
1549376969, 522011981, 29
1549376969, 523018775, 29
1549376969, 523954693, 29
1549376969, 525070810, 29
1549376969, 525971907, 29
1549376969, 527035109, 29
1549376969, 527979634, 29
1549376969, 529114229, 29
1549376969, 530043770, 28
1549376969, 530992433, 28
1549376969, 532026687, 28
1549376969, 532923367, 28
1549376969, 534018373, 28
1549376969, 534976497, 28
1549376969, 535978675, 28
1549376969, 536939610, 28
1549376969, 537997982, 28
1549376969, 538947877, 28
1549376969, 539960788, 28
1549376969, 540965737, 28
1549376969, 542017272, 28
1549376969, 542998813, 28
1549376969, 544010192, 28
1549376969, 544965445, 28
1549376969, 546008307, 28
1549376969, 546962745, 28
1549376969, 547976573, 28
1549376969, 548976010, 28
1549376969, 549996549, 28
1549376969, 551092377, 28
1549376969, 551977772, 28
1549376969, 552948777, 28
1549376969, 554009648, 28
1549376969, 555019322, 28
1549376969, 555995112, 27
1549376969, 556972147, 27
1549376969, 557937371, 27
1549376969, 559029075, 27
1549376969, 559991622, 27
1549376969, 561047083, 27
1549376969, 561991028, 27
1549376969, 563009096, 27
1549376969, 564038351, 27
1549376969, 564975764, 27
1549376969, 566008426, 27
1549376969, 567031806, 27
1549376969, 568048432, 27
1549376969, 569022448, 27
1549376969, 569927005, 27
1549376969, 571000369, 27
1549376969, 572056933, 27
1549376969, 573004145, 27
1549376969, 573938540, 27
1549376969, 575022071, 27
1549376969, 575988281, 26
1549376969, 577011850, 26
1549376969, 577936703, 26
1549376969, 578962299, 26
1549376969, 579912430, 26
1549376969, 581107598, 26
1549376969, 581969259, 26
1549376969, 583064778, 26
1549376969, 583956371, 26
1549376969, 585045431, 26
1549376969, 585968817, 26
1549376969, 586979871, 26
1549376969, 587960169, 26
1549376969, 589042989, 26
1549376969, 590026142, 26
1549376969, 590969811, 26
1549376969, 592027492, 26
1549376969, 593002906, 25
1549376969, 593956479, 25
1549376969, 595100232, 25
1549376969, 596014903, 25
1549376969, 596984263, 25
1549376969, 598037675, 25
1549376969, 599075388, 25
1549376969, 600108438, 25
1549376969, 600934191, 25
1549376969, 601986801, 25
1549376969, 602986563, 25
1549376969, 604070550, 25
1549376969, 605015463, 25
1549376969, 605976127, 25
1549376969, 607007245, 25
1549376969, 607873087, 24
1549376969, 608973874, 24
1549376969, 609936339, 24
1549376969, 611029206, 24
1549376969, 612005655, 24
1549376969, 613067268, 24
1549376969, 613962932, 24
1549376969, 615038090, 24
1549376969, 616016572, 24
1549376969, 617051706, 24
1549376969, 618068233, 24
1549376969, 618905198, 24
1549376969, 620066041, 24
1549376969, 621047110, 24
1549376969, 622085549, 23
1549376969, 622989724, 23
1549376969, 623955811, 23
1549376969, 624988350, 23
1549376969, 625988650, 23
1549376969, 626915041, 23
1549376969, 627954833, 23
1549376969, 628965769, 23
1549376969, 629912355, 23
1549376969, 631086680, 23
1549376969, 631984304, 23
1549376969, 633000341, 23
1549376969, 633956944, 23
1549376969, 634941185, 22
1549376969, 636075347, 22
1549376969, 636972533, 22
1549376969, 637890823, 22
1549376969, 638972387, 22
1549376969, 640024958, 22
